1163403358;41.12122;-8.66004;-0.1511462;0.7177007
1163403363;41.12962;-8.659943;-0.1511445;0.7178473
1163403365;41.1238;-8.657503;-0.1511019;0.7177457
1163403376;41.13103;-8.652252;-0.1510103;0.717872
1163403385;41.13018;-8.656161;-0.1510785;0.717857
1163403388;41.13026;-8.661335;-0.1511688;0.7178584
1163403399;41.12558;-8.665051;-0.1512337;0.7177767
1163403404;41.12368;-8.66477;-0.1512288;0.7177436
1163403406;41.13012;-8.658485;-0.1511191;0.717856
1163403408;41.12627;-8.655807;-0.1510723;0.7177889
1163403428;41.12729;-8.647318;-0.1509242;0.7178065
1163403431;41.12434;-8.659105;-0.1511299;0.7177552
1163403445;41.12202;-8.664324;-0.151221;0.7177147
1163403453;41.1288;-8.646766;-0.1509145;0.717833
1163403454;41.13191;-8.658081;-0.151112;0.7178872
1163403471;41.1258;-8.66316;-0.1512007;0.7177807
1163403475;41.12402;-8.650328;-0.1509767;0.7177496
1163403481;41.12359;-8.646296;-0.1509063;0.717742
1163403488;41.12722;-8.646287;-0.1509062;0.7178053
1163403489;41.1264;-8.664583;-0.1512255;0.7177911
1163403490;41.12869;-8.657682;-0.1511051;0.7178311
1163403494;41.11966;-8.659941;-0.1511445;0.7176734
1163403504;41.12493;-8.663065;-0.151199;0.7177654
1163403510;41.13224;-8.667006;-0.1512678;0.7178929
1163403517;41.1265;-8.657878;-0.1511085;0.7177929
1163403523;41.12624;-8.665027;-0.1512332;0.7177883
1163403528;41.1301;-8.659302;-0.1511333;0.7178558
1163403549;41.12181;-8.663565;-0.1512077;0.717711
1163403567;41.12575;-8.658607;-0.1511212;0.7177797
1163403573;41.12404;-8.650507;-0.1509798;0.7177499
1163403580;41.12518;-8.655659;-0.1510697;0.7177697
1163403595;41.12724;-8.646363;-0.1509075;0.7178057
1163403605;41.13022;-8.661273;-0.1511677;0.7178577
1163403606;41.1253;-8.665031;-0.1512333;0.7177718
1163403609;41.12314;-8.664625;-0.1512262;0.7177342
1163403610;41.12942;-8.658104;-0.1511124;0.7178438
1163403611;41.12595;-8.655944;-0.1510747;0.7177832
1163403621;41.12816;-8.66375;-0.151211;0.7178218
1163403624;41.12954;-8.66023;-0.1511495;0.7178459
1163403632;41.1231;-8.658242;-0.1511148;0.7177335
1163403634;41.12515;-8.664016;-0.1512156;0.7177693
1163403636;41.12399;-8.655702;-0.1510705;0.717749
1163403642;41.12648;-8.654188;-0.1510441;0.7177924
1163403644;41.12875;-8.648748;-0.1509491;0.7178321
1163403648;41.13193;-8.657412;-0.1511003;0.7178876
1163403650;41.12679;-8.662125;-0.1511826;0.7177979
1163403663;41.12621;-8.664143;-0.1512178;0.7177877
1163403671;41.12394;-8.660817;-0.1511598;0.7177482
1163403676;41.12745;-8.666445;-0.151258;0.7178094
1163403686;41.12531;-8.664184;-0.1512185;0.717772
1163403688;41.12642;-8.659081;-0.1511295;0.7177915
1163403692;41.12098;-8.6612;-0.1511665;0.7176965
1163403697;41.12939;-8.654834;-0.1510554;0.7178433
1163403712;41.12104;-8.660063;-0.1511466;0.7176976
1163403714;41.12942;-8.660391;-0.1511523;0.7178438
1163403716;41.13037;-8.660608;-0.1511561;0.7178603
1163403724;41.12044;-8.661738;-0.1511759;0.7176871
1163403734;41.127;-8.664512;-0.1512243;0.7178016
1163403742;41.13168;-8.65952;-0.1511371;0.7178832
1163403744;41.12672;-8.662248;-0.1511847;0.7177966
1163403754;41.11975;-8.660653;-0.1511569;0.7176751
1163403755;41.12411;-8.656489;-0.1510842;0.7177511
1163403775;41.13046;-8.661556;-0.1511727;0.717862
1163403777;41.12557;-8.663999;-0.1512153;0.7177766
1163403785;41.13173;-8.653622;-0.1510342;0.7178841
1163403787;41.12915;-8.658462;-0.1511187;0.7178392
1163403791;41.12579;-8.656272;-0.1510804;0.7177805
1163403813;41.12376;-8.658157;-0.1511133;0.717745
1163403822;41.12885;-8.648151;-0.1509387;0.7178338
1163403833;41.12006;-8.661733;-0.1511758;0.7176805
1163403847;41.12162;-8.661233;-0.151167;0.7177077
1163403866;41.12819;-8.662944;-0.1511969;0.7178223
1163403875;41.12372;-8.6513;-0.1509937;0.7177443
1163403882;41.12813;-8.657044;-0.1510939;0.7178212
1163403900;41.12704;-8.666346;-0.1512563;0.7178023
1163403905;41.13092;-8.652246;-0.1510102;0.7178701
1163403929;41.13346;-8.654403;-0.1510478;0.7179143
1163403931;41.12095;-8.661351;-0.1511691;0.717696
1163403946;41.12613;-8.656613;-0.1510864;0.7177864
1163403972;41.12096;-8.660771;-0.151159;0.7176961
1163403997;41.13039;-8.660472;-0.1511537;0.7178608
1163404002;41.12397;-8.655417;-0.1510655;0.7177487
1163404007;41.12873;-8.646567;-0.1509111;0.7178319
1163404051;41.12453;-8.649755;-0.1509667;0.7177585
1163404055;41.12009;-8.661133;-0.1511653;0.7176811
1163404059;41.12552;-8.655278;-0.1510631;0.7177758
1163404071;41.12629;-8.665367;-0.1512392;0.7177891
1163404085;41.12574;-8.645939;-0.1509001;0.7177796
1163404086;41.12543;-8.664637;-0.1512264;0.7177742
1163404091;41.12671;-8.655185;-0.1510615;0.7177964
1163404095;41.12817;-8.657071;-0.1510944;0.7178219
1163404097;41.12569;-8.652761;-0.1510192;0.7177786
1163404103;41.12369;-8.664921;-0.1512314;0.7177438
1163404109;41.13316;-8.653637;-0.1510345;0.717909
1163404135;41.1208;-8.661515;-0.151172;0.7176934
1163404137;41.12582;-8.656555;-0.1510854;0.7177809
1163404157;41.12593;-8.658396;-0.1511175;0.7177829
1163404199;41.12668;-8.653574;-0.1510334;0.717796
1163404222;41.12056;-8.661962;-0.1511797;0.7176892
1163404228;41.1294;-8.657675;-0.1511049;0.7178435
1163404252;41.12524;-8.655613;-0.1510689;0.7177709
1163404256;41.1264;-8.66526;-0.1512373;0.717791
1163404263;41.13022;-8.661298;-0.1511682;0.7178577
1163404267;41.12532;-8.66507;-0.151234;0.7177723
1163404289;41.12561;-8.652901;-0.1510216;0.7177774
1163404295;41.12318;-8.66463;-0.1512263;0.717735
1163404298;41.12993;-8.658352;-0.1511167;0.7178527
1163404321;41.12861;-8.650492;-0.1509796;0.7178296
1163404359;41.12149;-8.662766;-0.1511938;0.7177053
1163404361;41.1252;-8.664041;-0.151216;0.7177702
1163404370;41.12635;-8.654224;-0.1510447;0.7177902
1163404373;41.12889;-8.647128;-0.1509209;0.7178345
1163404388;41.13038;-8.659403;-0.1511351;0.7178606
1163404393;41.12096;-8.660383;-0.1511522;0.7176962
1163404434;41.1263;-8.664238;-0.1512195;0.7177894
1163404442;41.12631;-8.655847;-0.151073;0.7177895
1163404454;41.12875;-8.657784;-0.1511068;0.7178321
1163404463;41.12096;-8.660883;-0.1511609;0.7176961
1163404496;41.13299;-8.653817;-0.1510376;0.7179061
1163404523;41.12611;-8.663256;-0.1512023;0.7177861
1163404548;41.12448;-8.65632;-0.1510813;0.7177575
1163404557;41.1263;-8.665262;-0.1512374;0.7177894
1163404560;41.13;-8.659639;-0.1511392;0.7178538
1163404588;41.1267;-8.664273;-0.1512201;0.7177963
1163404598;41.13048;-8.659435;-0.1511357;0.7178622
1163404627;41.12586;-8.658897;-0.1511263;0.7177817
1163404630;41.12313;-8.651717;-0.1510009;0.717734
1163404660;41.13025;-8.66117;-0.1511659;0.7178582
1163404663;41.12528;-8.664565;-0.1512252;0.7177715
1163404669;41.12309;-8.664687;-0.1512273;0.7177334
1163404672;41.12908;-8.658363;-0.151117;0.7178379
1163404674;41.12581;-8.657169;-0.1510961;0.7177808
1163404692;41.12734;-8.663515;-0.1512069;0.7178075
1163404693;41.12452;-8.659899;-0.1511437;0.7177582
1163404697;41.12768;-8.657072;-0.1510944;0.7178134
1163404716;41.12364;-8.658228;-0.1511146;0.7177429
1163404718;41.12379;-8.655754;-0.1510714;0.7177456
1163404732;41.12883;-8.648331;-0.1509418;0.7178336
1163404738;41.12151;-8.660362;-0.1511518;0.7177057
1163404741;41.13265;-8.657536;-0.1511025;0.7179002
1163404751;41.12156;-8.661236;-0.1511671;0.7177066
1163404763;41.12934;-8.658135;-0.151113;0.7178425
1163404766;41.12588;-8.658961;-0.1511274;0.717782
1163404769;41.12717;-8.657082;-0.1510946;0.7178045
1163404784;41.1272;-8.666338;-0.1512561;0.7178051
1163404787;41.1257;-8.656109;-0.1510776;0.7177789
1163404794;41.1211;-8.661179;-0.1511661;0.7176986
1163404795;41.12923;-8.655505;-0.1510671;0.7178406
1163404799;41.12609;-8.656671;-0.1510874;0.7177858
1163404830;41.12754;-8.66361;-0.1512085;0.7178109
1163404835;41.13039;-8.660532;-0.1511548;0.7178606
1163404850;41.13306;-8.653895;-0.151039;0.7179073
1163404852;41.12624;-8.661216;-0.1511667;0.7177882
1163404853;41.12403;-8.655396;-0.1510652;0.7177497
1163404859;41.12651;-8.66256;-0.1511902;0.7177929
1163404869;41.1256;-8.655273;-0.151063;0.717777
1163404916;41.12565;-8.64599;-0.150901;0.717778
1163404919;41.12543;-8.664529;-0.1512246;0.7177741
1163404924;41.12691;-8.656974;-0.1510927;0.7178
1163404927;41.1256;-8.652603;-0.1510164;0.717777
1163404945;41.12326;-8.664649;-0.1512267;0.7177363
1163404950;41.12935;-8.657845;-0.1511079;0.7178426
1163404953;41.12074;-8.661681;-0.1511749;0.7176923
1163404957;41.12581;-8.656422;-0.1510831;0.7177808
1163404984;41.12671;-8.665026;-0.1512332;0.7177965
1163404987;41.12681;-8.666358;-0.1512565;0.7177982
1163404997;41.12667;-8.653497;-0.151032;0.7177958
1163405007;41.12011;-8.661849;-0.1511778;0.7176813
1163405012;41.1217;-8.661136;-0.1511653;0.7177091
1163405056;41.13118;-8.652307;-0.1510112;0.7178745
1163405061;41.13352;-8.65413;-0.1510431;0.7179153
1163405065;41.12107;-8.66105;-0.1511638;0.717698
1163405069;41.13002;-8.658413;-0.1511178;0.7178543
1163405071;41.12071;-8.661288;-0.151168;0.7176918
1163405073;41.12619;-8.655965;-0.1510751;0.7177874
1163405098;41.12644;-8.664716;-0.1512278;0.7177918
1163405116;41.1297;-8.660246;-0.1511498;0.7178487
1163405122;41.12583;-8.659183;-0.1511312;0.7177812
1163405131;41.12809;-8.656925;-0.1510918;0.7178206
1163405135;41.12414;-8.659942;-0.1511445;0.7177517
1164320278;41.12018;-8.660441;-0.1511532;0.7176825
1164332697;41.12074;-8.661439;-0.1511706;0.7176923
1164332699;41.12089;-8.661034;-0.1511635;0.7176949
1164332710;41.12079;-8.66101;-0.1511631;0.7176932
1164332763;41.11957;-8.660447;-0.1511533;0.7176719
1164520314;41.13272;-8.663499;-0.1512066;0.7179014
1164520364;41.13242;-8.663462;-0.1512059;0.7178962
1164520393;41.12905;-8.667706;-0.15128;0.7178373
1164520460;41.13261;-8.66344;-0.1512056;0.7178995
1164520469;41.12585;-8.666431;-0.1512578;0.7177814
1164520483;41.11984;-8.663969;-0.1512148;0.7176766
1164520488;41.13536;-8.663062;-0.151199;0.7179475
1164520525;41.12375;-8.666521;-0.1512593;0.7177449
1164520544;41.13187;-8.662901;-0.1511961;0.7178866
1164520553;41.12745;-8.667083;-0.1512691;0.7178094
1164520562;41.12463;-8.666551;-0.1512598;0.7177601
1164520577;41.12648;-8.666661;-0.1512618;0.7177924
1164520640;41.13236;-8.663433;-0.1512054;0.7178952
1164520647;41.12296;-8.666353;-0.1512564;0.7177311
1164520682;41.12815;-8.667361;-0.151274;0.7178217
1164520697;41.12246;-8.666182;-0.1512534;0.7177222
1164520718;41.12209;-8.665994;-0.1512501;0.7177158
1164520731;41.12078;-8.664814;-0.1512295;0.717693
1164520793;41.13442;-8.669976;-0.1513196;0.7179311
1164520896;41.12016;-8.664259;-0.1512198;0.7176822
1263990253;41.10874;-8.661465;-0.1511711;0.7174829
1263990258;41.11623;-8.662311;-0.1511858;0.7176136
1263990274;41.11739;-8.662299;-0.1511856;0.7176339
1263990295;41.11861;-8.662853;-0.1511953;0.7176551
1263990471;41.1096;-8.661681;-0.1511749;0.7174978
1263990485;41.11512;-8.662398;-0.1511874;0.7175943
1263990721;41.11101;-8.662052;-0.1511813;0.7175224
1263990861;41.11208;-8.662246;-0.1511847;0.7175412
1263991017;41.11377;-8.662369;-0.1511869;0.7175706
1691899582;41.13054;-8.646331;-0.1509069;0.7178633
2085233062;41.12395;-8.649603;-0.1509641;0.7177483
2085233063;41.12408;-8.649577;-0.1509636;0.7177506
2085233064;41.12416;-8.649817;-0.1509678;0.717752
2085233065;41.12421;-8.649921;-0.1509696;0.7177529
2085233066;41.12626;-8.651744;-0.1510014;0.7177886
2085233067;41.12652;-8.651786;-0.1510022;0.7177932
2085233068;41.12674;-8.651808;-0.1510025;0.7177971
2085233069;41.12679;-8.651315;-0.1509939;0.7177979
2085233070;41.12679;-8.652128;-0.1510081;0.7177979
2085233071;41.1268;-8.652169;-0.1510088;0.7177982
2085233072;41.12683;-8.652194;-0.1510093;0.7177986
2085233073;41.12684;-8.651528;-0.1509977;0.7177988
2085233074;41.12695;-8.651322;-0.1509941;0.7178006
2085233075;41.12695;-8.651309;-0.1509938;0.7178007
2085233076;41.12696;-8.651292;-0.1509935;0.7178009
2085233077;41.12698;-8.651171;-0.1509914;0.7178013
2085233078;41.12723;-8.651204;-0.150992;0.7178056
2085233079;41.12724;-8.65124;-0.1509926;0.7178057
2085233080;41.12726;-8.651257;-0.1509929;0.7178062
2085233081;41.12728;-8.650706;-0.1509833;0.7178064
2085233082;41.12741;-8.652318;-0.1510114;0.7178088
2085233083;41.12742;-8.651304;-0.1509937;0.717809
2085233084;41.12743;-8.651253;-0.1509928;0.7178091
2085233085;41.1277;-8.667043;-0.1512684;0.7178138
2085233086;41.12772;-8.667026;-0.1512681;0.7178142
2085233087;41.12797;-8.66525;-0.1512371;0.7178184
2085233088;41.12807;-8.667159;-0.1512705;0.7178202
2085233089;41.12812;-8.667162;-0.1512705;0.7178211
2085233090;41.12814;-8.666316;-0.1512557;0.7178215
2085233091;41.12815;-8.666252;-0.1512546;0.7178217
2085233092;41.12816;-8.666367;-0.1512566;0.7178218
2085233093;41.12816;-8.667148;-0.1512703;0.7178218
2085233094;41.1282;-8.667116;-0.1512697;0.7178224
2085233095;41.12822;-8.667074;-0.151269;0.7178228
2085233096;41.12824;-8.665861;-0.1512478;0.7178232
2085233097;41.12824;-8.665796;-0.1512467;0.7178232
2085233098;41.12826;-8.666493;-0.1512588;0.7178236
2085233099;41.12829;-8.666544;-0.1512597;0.7178241
2085233100;41.12829;-8.666674;-0.151262;0.7178241
2085233101;41.1283;-8.666603;-0.1512608;0.7178242
2214680631;41.129;-8.667686;-0.1512797;0.7178365
2622781618;41.13269;-8.663315;-0.1512034;0.7179009
2622781621;41.13274;-8.663183;-0.1512011;0.7179017
2622781624;41.13276;-8.66307;-0.1511991;0.7179021
2622781626;41.13288;-8.662971;-0.1511974;0.7179043
2622781629;41.133;-8.662899;-0.1511961;0.7179062
2622781632;41.13304;-8.662866;-0.1511955;0.717907
2637456697;41.13076;-8.647041;-0.1509193;0.7178671
2637477056;41.13084;-8.647438;-0.1509263;0.7178686
2637477058;41.13206;-8.64773;-0.1509314;0.7178898
2637477060;41.13226;-8.64767;-0.1509303;0.7178933
2637477062;41.13241;-8.647568;-0.1509285;0.717896
2637477064;41.13258;-8.64646;-0.1509092;0.717899
2637477065;41.13115;-8.646099;-0.1509029;0.7178739
2637477066;41.131;-8.647302;-0.1509239;0.7178714
2637477067;41.13232;-8.64763;-0.1509296;0.7178945
2637477069;41.13166;-8.647637;-0.1509297;0.7178829
2637477070;41.13168;-8.647505;-0.1509274;0.7178833
2700448456;41.13055;-8.64642;-0.1509085;0.7178635
2700448493;41.13113;-8.646223;-0.1509051;0.7178737
3073450307;41.13037;-8.653538;-0.1510327;0.7178604
3175837334;41.13216;-8.669649;-0.1513139;0.7178916
3282820163;41.12232;-8.665876;-0.1512481;0.7177199
3400529760;41.13105;-8.646833;-0.1509157;0.7178722
3400529761;41.13106;-8.646947;-0.1509177;0.7178724
3752239627;41.13327;-8.662776;-0.151194;0.7179111
3752239628;41.13317;-8.662739;-0.1511933;0.7179093
3752239629;41.13309;-8.66272;-0.151193;0.717908
3752239630;41.133;-8.662701;-0.1511927;0.7179062
3752239631;41.13292;-8.662696;-0.1511926;0.7179049
3752239632;41.13285;-8.662696;-0.1511926;0.7179036
3752239633;41.13276;-8.662715;-0.1511929;0.717902
3752239634;41.13265;-8.662746;-0.1511935;0.7179002
3752239635;41.13258;-8.662771;-0.1511939;0.717899
3752239636;41.13248;-8.662787;-0.1511942;0.7178973
3752239637;41.13241;-8.662787;-0.1511942;0.717896
3752239638;41.13232;-8.662787;-0.1511942;0.7178944
3752239639;41.13221;-8.662768;-0.1511938;0.7178925
4103936091;41.13206;-8.656573;-0.1510857;0.7178898
4103936092;41.13119;-8.656271;-0.1510804;0.7178747
4103936093;41.13148;-8.665982;-0.1512499;0.7178798
4103936094;41.13145;-8.665724;-0.1512454;0.7178792
4103936095;41.13145;-8.665586;-0.151243;0.7178792
4103936096;41.13179;-8.664349;-0.1512214;0.7178851
4103936097;41.13177;-8.663472;-0.1512061;0.7178849
4103936098;41.13198;-8.662033;-0.151181;0.7178884
4103936099;41.13197;-8.661841;-0.1511776;0.7178884
4103936100;41.13196;-8.661722;-0.1511756;0.7178882
4103936101;41.13173;-8.660522;-0.1511546;0.7178841
4103936102;41.1317;-8.660111;-0.1511475;0.7178836
4103936103;41.13186;-8.659243;-0.1511323;0.7178864
4103936104;41.13255;-8.652896;-0.1510215;0.7178985
4103936105;41.13261;-8.65275;-0.151019;0.7178996
4103936106;41.13263;-8.652673;-0.1510176;0.7178997
4103936107;41.13275;-8.652541;-0.1510153;0.7179019
4103936108;41.13262;-8.652617;-0.1510167;0.7178997
4103936109;41.13293;-8.652543;-0.1510154;0.717905
4103936110;41.1323;-8.652121;-0.151008;0.7178941
4103936111;41.13213;-8.652064;-0.151007;0.7178912
4103936112;41.13199;-8.652089;-0.1510074;0.7178887
4103936113;41.13156;-8.651992;-0.1510057;0.7178811
4103936114;41.1315;-8.651939;-0.1510048;0.7178801
4103936115;41.13126;-8.651714;-0.1510009;0.7178758
4103936116;41.13112;-8.651659;-0.1509999;0.7178735
4103936117;41.13081;-8.651615;-0.1509992;0.7178681
4103936118;41.13047;-8.651401;-0.1509954;0.7178622
4103936119;41.13038;-8.651134;-0.1509908;0.7178606
4103936120;41.13056;-8.650557;-0.1509807;0.7178637
4103936121;41.13087;-8.647589;-0.1509289;0.717869
4103936122;41.13088;-8.647822;-0.150933;0.7178693
4103936123;41.13067;-8.649444;-0.1509613;0.7178656
4103936124;41.1307;-8.64924;-0.1509577;0.7178661
4103936125;41.13072;-8.649079;-0.1509549;0.7178665
4105363320;41.12495;-8.650735;-0.1509838;0.7177659
4105363321;41.12526;-8.65064;-0.1509821;0.7177712
4105363322;41.12508;-8.650609;-0.1509816;0.7177681
4105363323;41.12471;-8.650714;-0.1509834;0.7177615
4477811711;41.13415;-8.663231;-0.1512019;0.7179264
4477811712;41.13508;-8.663229;-0.1512019;0.7179426
4477811713;41.13562;-8.662718;-0.1511929;0.7179521
4477811714;41.13575;-8.662309;-0.1511858;0.7179543
4477811715;41.13577;-8.661778;-0.1511766;0.7179545
4477811716;41.13577;-8.661611;-0.1511736;0.7179547
4477811717;41.13582;-8.661212;-0.1511667;0.7179555
4477811718;41.13598;-8.660732;-0.1511583;0.7179583
4537061598;41.13243;-8.647524;-0.1509278;0.7178963
4537061599;41.13216;-8.647717;-0.1509311;0.7178916
4537061600;41.12714;-8.648448;-0.1509439;0.717804
4537061601;41.12651;-8.644476;-0.1508746;0.717793
4537061602;41.12656;-8.644548;-0.1508758;0.7177938
4537061603;41.12665;-8.64477;-0.1508797;0.7177954
4537061604;41.12677;-8.644946;-0.1508828;0.7177976
4537061605;41.1269;-8.645084;-0.1508852;0.7177999
4537061606;41.12707;-8.645188;-0.150887;0.7178028
4537061607;41.12713;-8.645295;-0.1508889;0.7178038
4537061608;41.12719;-8.64549;-0.1508923;0.7178048
4537061609;41.12719;-8.645589;-0.150894;0.7178049
4537061610;41.1272;-8.6457;-0.1508959;0.717805
4537061611;41.12723;-8.645966;-0.1509006;0.7178056
4537061612;41.12725;-8.646233;-0.1509052;0.717806
4537061613;41.12735;-8.647182;-0.1509218;0.7178077
4537061614;41.12716;-8.645392;-0.1508906;0.7178044
4831194135;41.13184;-8.668703;-0.1512974;0.7178861
4831194136;41.13301;-8.669232;-0.1513066;0.7179065
4831194137;41.13326;-8.668386;-0.1512919;0.7179109
4831194138;41.13242;-8.667997;-0.1512851;0.7178962
4831194139;41.13242;-8.667916;-0.1512837;0.7178962
4831194140;41.13197;-8.668248;-0.1512895;0.7178883
4831194141;41.13323;-8.668835;-0.1512997;0.7179103
4831194142;41.13347;-8.668945;-0.1513016;0.7179145
4831194143;41.13425;-8.669028;-0.1513031;0.7179282
4831194144;41.13186;-8.666258;-0.1512547;0.7178863
4831194145;41.13256;-8.667253;-0.1512721;0.7178985
4831194146;41.13419;-8.668634;-0.1512962;0.717927
4831194147;41.13433;-8.668626;-0.1512961;0.7179294
4831194151;41.13378;-8.668293;-0.1512903;0.7179199
4831194152;41.13285;-8.667512;-0.1512766;0.7179037
4831194153;41.13359;-8.666463;-0.1512583;0.7179167
4831194154;41.1344;-8.667454;-0.1512756;0.7179306
4831194155;41.13419;-8.669948;-0.1513191;0.717927
4831194156;41.13249;-8.667438;-0.1512753;0.7178974
4831194174;41.13479;-8.667991;-0.151285;0.7179376
4831194177;41.13364;-8.666538;-0.1512596;0.7179175
4831194182;41.13388;-8.660917;-0.1511615;0.7179217
4831219428;41.13366;-8.655637;-0.1510694;0.7179178
4831300854;41.13093;-8.649083;-0.150955;0.7178701
4831300855;41.13121;-8.648914;-0.150952;0.7178751
4831300856;41.13139;-8.648764;-0.1509494;0.7178781
4831300857;41.13152;-8.64872;-0.1509486;0.7178804
4831300858;41.13168;-8.648731;-0.1509488;0.7178832
4831300859;41.13202;-8.648799;-0.15095;0.7178891
4831300860;41.1321;-8.648803;-0.1509501;0.7178905
4831300861;41.13232;-8.648673;-0.1509478;0.7178944
4831300869;41.13148;-8.651924;-0.1510046;0.7178798
4831300870;41.13155;-8.651775;-0.151002;0.717881
4831300871;41.13159;-8.651735;-0.1510013;0.7178816
4831300872;41.13167;-8.651539;-0.1509978;0.7178831
4831300873;41.13234;-8.651921;-0.1510045;0.7178947
4831300874;41.13253;-8.651963;-0.1510052;0.7178981
4838424839;41.12973;-8.660141;-0.151148;0.7178492
4838424842;41.12579;-8.663124;-0.1512;0.7177804
4838424843;41.12378;-8.664408;-0.1512224;0.7177454
4838424844;41.1241;-8.664472;-0.1512236;0.7177508
4838424845;41.12704;-8.660797;-0.1511594;0.7178023
4838424846;41.12715;-8.660863;-0.1511606;0.7178042
4838424847;41.12722;-8.660892;-0.1511611;0.7178054
4838424848;41.12731;-8.660515;-0.1511545;0.717807
4838424849;41.12645;-8.65786;-0.1511082;0.7177919
4838424850;41.12657;-8.657475;-0.1511015;0.717794
4838424851;41.12391;-8.650786;-0.1509847;0.7177477
4838424852;41.13148;-8.653578;-0.1510334;0.7178798
4838477791;41.1288;-8.649216;-0.1509573;0.7178329
4838477793;41.12814;-8.649034;-0.1509541;0.7178215
4838477794;41.12873;-8.649702;-0.1509658;0.7178317
4838477797;41.12867;-8.650095;-0.1509726;0.7178307
4838477798;41.12899;-8.647538;-0.150928;0.7178363
4838477808;41.12792;-8.64722;-0.1509224;0.7178177
4838477809;41.12765;-8.645103;-0.1508855;0.7178128
4838477810;41.12784;-8.646616;-0.1509119;0.7178162
4838477812;41.12774;-8.645857;-0.1508987;0.7178145
4838477816;41.1237;-8.646782;-0.1509148;0.7177439
4838615873;41.12313;-8.648783;-0.1509497;0.7177341
4838615874;41.12329;-8.648674;-0.1509478;0.7177368
4838615884;41.12153;-8.650572;-0.150981;0.7177061
4838615885;41.1216;-8.650006;-0.1509711;0.7177074
4838615886;41.12215;-8.650884;-0.1509864;0.7177169
4838615887;41.12186;-8.651008;-0.1509886;0.7177119
4838615888;41.12185;-8.651046;-0.1509892;0.7177117
4838615889;41.12188;-8.651371;-0.1509949;0.7177121
4838615890;41.1223;-8.654143;-0.1510433;0.7177195
4838615891;41.12184;-8.653877;-0.1510386;0.7177115
4838615892;41.12125;-8.653666;-0.151035;0.7177013
4838615893;41.12192;-8.653908;-0.1510392;0.7177129
4838615899;41.12165;-8.652522;-0.151015;0.7177081
4838615900;41.12201;-8.652225;-0.1510098;0.7177144
4838615901;41.12099;-8.650899;-0.1509867;0.7176967
4838615902;41.12091;-8.651669;-0.1510001;0.7176954
4838615903;41.12115;-8.650952;-0.1509876;0.7176995
4838615904;41.12127;-8.649815;-0.1509677;0.7177016
4838615905;41.12094;-8.649727;-0.1509662;0.7176958
4838615906;41.12088;-8.6496;-0.150964;0.7176948
4838615907;41.12088;-8.64946;-0.1509615;0.7176948
4838615908;41.12078;-8.64943;-0.150961;0.717693
4838615909;41.12071;-8.649396;-0.1509604;0.7176918
4838615910;41.1206;-8.649271;-0.1509583;0.7176899
4838615911;41.12038;-8.649169;-0.1509565;0.7176861
4838615912;41.12026;-8.649221;-0.1509574;0.7176839
4838615913;41.12021;-8.649223;-0.1509574;0.7176831
4838615914;41.12001;-8.649125;-0.1509557;0.7176796
4838615915;41.1209;-8.649419;-0.1509608;0.7176951
4838615916;41.12095;-8.649405;-0.1509606;0.717696
4838615917;41.12103;-8.649423;-0.1509609;0.7176973
4838615918;41.12053;-8.648478;-0.1509444;0.7176886
4838615919;41.12056;-8.648365;-0.1509424;0.7176892
4838615920;41.12055;-8.648068;-0.1509373;0.717689
4838616621;41.12058;-8.647928;-0.1509348;0.7176896
4838616622;41.12075;-8.647952;-0.1509352;0.7176924
4838616625;41.12056;-8.648092;-0.1509377;0.7176891
4965877136;41.13425;-8.66866;-0.1512967;0.7179281
4965877137;41.13309;-8.669246;-0.1513069;0.7179078
4965877138;41.1333;-8.668447;-0.1512929;0.7179116
4965877139;41.13314;-8.669188;-0.1513059;0.7179088
4965877140;41.13331;-8.668567;-0.151295;0.7179117
4965877149;41.13169;-8.669573;-0.1513126;0.7178835
4965877150;41.13177;-8.666203;-0.1512538;0.7178848
4965877151;41.13198;-8.666404;-0.1512573;0.7178885
4965877152;41.13194;-8.667786;-0.1512814;0.7178878
4965877153;41.13203;-8.667925;-0.1512838;0.7178894
4965877154;41.13203;-8.668006;-0.1512852;0.7178894
5296143932;41.12326;-8.646184;-0.1509044;0.7177363
5296143933;41.12346;-8.647015;-0.1509189;0.7177397
5296143934;41.12352;-8.647149;-0.1509212;0.7177409
